Time,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/aero/alpha-rad,velocities/vtrue-ms,velocities/vg-ms,attitude/phi-deg,attitude/theta-deg,attitude/psi-deg,aero/qbar-Pa,/fdm/jsbsim/metrics/Sw-sqft
0.1,40.2428649997259527,140.010450000860089,8.79975457317531173,-1.83259569615995677,0.5620287185159899,1.53057483460363125e-08,-3.82179180610397803e-12,74.999999995292157,291.999999984842987,0.1933125659641107,0.173298958235855366
0.11,40.2428650010549234,140.010449996630456,8.80066255281865573,-0.933143947137624719,0.566581417732667236,0.0760374262961404784,9.03245792819157414e-05,75.0000090909681916,292.000093492991425,0.196457080521929534,0.173298958235855366
0.12,40.2428650050592367,140.010449983896251,8.80349007940292339,-0.416327443114460127,0.652011644793566436,0.158815999028898286,0.000385507376814672395,75.0000456411456611,292.000399080442946,0.260167844484656741,0.173298958235855366
0.13,40.2428650120720874,140.010449961609879,8.80859809110760672,-0.214822020294862137,0.819017399701792881,0.249893310624009768,0.000913448686873013301,75.0001109434535636,292.000945630934439,0.410514931256480253,0.173298958235855366
0.14,40.2428650223304061,140.010449929023537,8.81624180831909143,-0.121503272418062594,1.04724303989812317,0.347738709504310961,0.00173130053931626685,75.0002047078387619,292.001792311883833,0.6711774363437647,0.173298958235855366
0.15,40.242865036136017,140.010449885184499,8.82674637130200956,-0.0693786533591332771,1.33799354603683596,0.456904946274984292,0.00291977493861581353,75.000327240375654,292.00302268144759,1.09559484888798453,0.173298958235855366
0.16,40.2428650539493376,140.010449828640731,8.84060744611322846,-0.0377936733754463822,1.6933613154822813,0.579844624581235535,0.00458261648880423523,75.0004779114407825,292.004744142244988,1.75485256516513299,0.173298958235855366
0.17,40.2428650762297551,140.010449757942695,8.85831988581418983,-0.0178904697926726766,2.10746436665662129,0.716027112325086423,0.00684527743220955144,75.00065386401306,292.007086569867397,2.7180729489002009,0.173298958235855366
0.18,40.242865103387544,140.010449671811045,8.88032147368490676,-0.00496778108964863845,2.55813217082477129,0.860276280479935318,0.00966086172050180034,75.0008459433625205,292.010001412161216,4.00484460289604094,0.173298958235855366
0.19,40.2428651355720532,140.010449569806354,8.90676419104635819,0.00382455047346416015,3.02024396388782801,1.00653318322049468,0.0126516004954452688,75.0010419604354723,292.013097574393669,5.58242192412466576,0.173298958235855366
0.2,40.2428651728719231,140.010449451655091,8.93774195930957838,0.0100936145045627881,3.49869438593515936,1.15645860616964691,0.0157448216062515065,75.0012355747461612,292.016299820684083,7.49116446801645797,0.173298958235855366
0.21,40.2428652154334401,140.010449316878692,8.97341773977577795,0.0146924880660711885,3.99305738216969708,1.31012659560282896,0.0192262041093958329,75.0014156544263102,292.019903905525553,9.75768806896184948,0.173298958235855366
0.22,40.242865263356677,140.010449165136009,9.01390758073031861,0.0181308305676366778,4.50304659093913262,1.46756931313527095,0.0235147049558683055,75.0015600526817252,292.02434356162189,12.409292470472634,0.173298958235855366
0.23,40.2428653167837709,140.010448995955102,9.05937257449329003,0.020741412071587622,5.0261271092387485,1.62819349639111333,0.029033302767656359,75.0016362799125886,292.030056685178863,15.4596329588366146,0.173298958235855366
0.24,40.2428653757774768,140.010448809116838,9.10988787318170168,0.0227525103995300446,5.55905558633827823,1.79120164448046837,0.0361672640219624572,75.0016038265212188,292.037442131926355,18.9117696900821919,0.173298958235855366
0.25,40.2428654404558301,140.010448604233545,9.16558659117221808,0.0242894106519965514,6.10687573044674181,1.95793908445755727,0.0452589737709608655,75.0014161836594013,292.046854367577566,22.8226452315074226,0.173298958235855366
0.26,40.2428655109192306,140.010448380976356,9.22658206070959608,0.0254789521887672163,6.66372781795017577,2.12690494394969365,0.0566271201423144341,75.0010211815625496,292.058623335304844,27.1743878930993574,0.173298958235855366
0.27,40.2428655872330765,140.010448139130744,9.29294878896474863,0.0263948389762398289,7.22959918147529557,2.2981151026859572,0.0705603831758983141,75.0003629457588943,292.073047913436596,31.9853379070939532,0.173298958235855366
0.28,40.242865669492609,140.01044787839146,9.36479247783422508,0.027080982020722906,7.80722998418518799,2.4722942915807824,0.0873423400413834844,74.9993805766518165,292.090421725748627,37.3003968799233263,0.173298958235855366
0.29,40.2428657577874276,140.010447598473093,9.44221216401457752,0.0275909535950465482,8.39297279391141338,2.64850578165259298,0.107267468003249641,74.99800760276473,292.111049692468555,43.1070108677411525,0.173298958235855366
0.3,40.2428658521661688,140.010447299221539,9.52526216604709752,0.0279680176622864075,8.98269550732242728,2.82568743904417996,0.130635749566931553,74.9961725395780547,292.135242466432487,49.3771673218661959,0.173298958235855366
0.31,40.2428659526668824,140.010446980518878,9.61398448377549641,0.0282265483996079827,9.57872455009843016,3.00445248751028826,0.157748577790663119,74.9937997051984269,292.163312201168139,56.1467321248693239,0.173298958235855366
0.32,40.2428660593679126,140.010446642124947,9.70846298744380576,0.0283736273756646021,10.1846350524357518,3.18573726333465856,0.18891878233094539,74.990808500837332,292.19558293757234,63.4740366002148164,0.173298958235855366
0.33,40.2428661723407259,140.010446283824336,9.80877305058539051,0.0284412164726818538,10.7940082171084057,3.36788418604705742,0.224473134677164066,74.9871133537500754,292.232393204773302,71.2962159841258085,0.173298958235855366
0.34,40.2428662915980624,140.010445905588114,9.91492634922266092,0.0284385197969422507,11.407012029771904,3.55094642615795975,0.264750594936473349,74.9826238475367148,292.274094240738918,79.6233350137473934,0.173298958235855366
0.35,40.2428664172199859,140.01044550718251,10.0270044690370561,0.02835609847503388,12.0306723552087451,3.73675813544146962,0.310101610618016166,74.9772454852079875,292.321049254113859,88.5669501078509711,0.173298958235855366
0.36,40.2428665492730246,140.010445088420454,10.145072973114253,0.0282285170467848692,12.6532590670041092,3.92228420671702782,0.360890447296018768,74.9708790865929302,292.373635882156918,97.9696975130689367,0.173298958235855366
0.37,40.2428666877025734,140.010444649493621,10.2690677858322861,0.0280684731584945162,13.270372218950671,4.10639385465891937,0.41749094445030116,74.9634219333887444,292.432241806465356,107.757623576297377,0.173298958235855366
0.38,40.2428668325174073,140.010444190403348,10.3989897292703404,0.0278597562240966538,13.890459989880048,4.29129493313061872,0.480283083315362125,74.9547685425336709,292.49726122621081,118.06186344954564,0.173298958235855366
0.39,40.2428669837465804,140.010443711093671,10.5348589625358589,0.0276114913437999869,14.5102070393176898,4.47614005265973969,0.549655034426878464,74.9448104672574118,292.569097005567812,128.830273926986621,0.173298958235855366
0.4,40.2428671413882668,140.010443211609271,10.6766610072702175,0.0273240374481401524,15.1302061555646095,4.66109956227928013,0.626001298006080953,74.9334368154528505,292.648158778424715,140.073019010396791,0.173298958235855366
0.41,40.242867305474995,140.010442691896543,10.8244145725876102,0.0269986115352855438,15.7504267717486854,4.84618466556160321,0.709714603407968214,74.920535706398681,292.734854591841895,151.790044407829612,0.173298958235855366
0.42,40.2428674760180911,140.010442151974559,10.9781132090270521,0.0266319942542103567,16.373422892406527,5.03208178914043991,0.801174330400249657,74.9059963089065803,292.829578947068512,164.032983573964259,0.173298958235855366
0.43,40.2428676530867762,140.0104415916947,11.1378072462290536,0.0262266830301647429,16.9982149002696517,5.21855717773679206,0.90075466085596978,74.8897078246441197,292.932721274183962,176.787761843454348,0.173298958235855366
0.44,40.2428678366740868,140.010441011146412,11.3034653089284909,0.0257919621507597362,17.6191041423220298,5.40414699826025657,1.0088247021589154,74.8715597024229567,293.044666095847163,189.935569435997735,0.173298958235855366
0.45,40.2428680267854233,140.010440410389606,11.4750656086206444,0.025325727926637058,18.2371891493093337,5.58916032839904275,1.12574763644358677,74.8514421127259624,293.165792183202143,203.491984179687478,0.173298958235855366
0.46,40.2428682233984105,140.010439789574605,11.6525549633681784,0.0248350047447911289,18.8470302486440069,5.77219797328760365,1.25187559926148806,74.8292469613970042,293.296467288487918,217.325133261596733,0.173298958235855366
0.47,40.2428684264809888,140.010439148888366,11.8358671810358764,0.0243094322080161344,19.4559724585064444,5.95520849159481713,1.38754370131566551,74.8048691633823921,293.437041987551311,231.591353081462927,0.173298958235855366
0.48,40.242868636097235,140.010438488244858,12.0250284421205524,0.0237495897126943634,20.0638478071889033,6.13818378568679091,1.53305005534038918,74.7782099845506139,293.587829014698457,246.284463172403605,0.173298958235855366
0.49,40.2428688522270548,140.010437807819613,12.2199750786334285,0.0231617125169695792,20.6659079866071629,6.31991342558388958,1.68859431127954984,74.749187360209703,293.749039575404595,261.281955717134338,0.173298958235855366
0.5,40.2428690748960918,140.010437107666121,12.4206842721998694,0.0225418742253789967,21.2655299211191497,6.50131492125777211,1.8543206059330537,74.7177294603011006,293.920827839778667,276.658796716713653,0.173298958235855366
0.51,40.2428693041133414,140.010436387896334,12.6271126638203874,0.0218927731447804176,21.8605130681410706,6.68184023530901072,2.03033166588212444,74.6837726336631533,294.103305554265035,292.350712713846235,0.173298958235855366
0.52,40.2428695399185798,140.010435648545354,12.8392422915190458,0.0212077438114321969,22.4580201837696301,6.86341545302944755,2.2166861863061329,74.6472621805332324,294.296539316428152,308.544311745356651,0.173298958235855366
0.53,40.2428697824235897,140.01043488945902,13.0571186342149979,0.0204878331190205265,23.0587399347683508,7.04627273462784665,2.41337002632155118,74.6081571940540726,294.500520682708895,325.264498684159321,0.173298958235855366
0.54,40.2428700316765102,140.010434110682041,13.2807188371986165,0.0197442440868317998,23.6519122768411165,7.22760019718148516,2.62022661389856459,74.5664422145162007,294.715093919233141,342.206863420793525,0.173298958235855366
0.55,40.242870287660935,140.010433312451426,13.5099542567163713,0.018977044032455679,24.2384268812930692,7.40766384614804885,2.8370217932870494,74.5221174877009673,294.940023148626096,359.381316936649057,0.173298958235855366
0.56,40.2428705504419,140.010432494789995,13.744808127576114,0.0181805609306889306,24.8269718646108863,7.58881232181237486,3.06346246126322752,74.4751963110213637,295.175011597114008,377.037324769696625,0.173298958235855366
0.57,40.2428708201459528,140.010431657567523,13.9853146614432333,0.0173552061824270507,25.4202190503679617,7.77180915104948777,3.29917756400841844,74.4257081177209869,295.419681780511098,395.262294769509879,0.173298958235855366
0.58,40.2428710969153158,140.010430800632435,14.2315145183086411,0.0165043874086521838,26.0170640168310783,7.95640585968558423,3.54366075940958458,74.3737076672391311,295.673515846375551,414.031242006939067,0.173298958235855366
0.59,40.2428713808748455,140.010429923895629,14.4834265912324192,0.0156324302710956833,26.6144697085945836,8.14182409978191579,3.79632879561643666,74.319266232691561,295.935915996480617,433.253091554760715,0.173298958235855366
0.6,40.2428716721377526,140.010429027313137,14.7410540322750823,0.0147406190971630779,27.2142845162467566,8.32859865107335651,4.05654313228846153,74.262468438366227,296.206226793219798,452.990540060557294,0.173298958235855366
0.61,40.2428719708794844,140.010428110693908,15.004448869737983,0.0138285610350988974,27.822260300033701,8.51832848464686876,4.32359435581076301,74.2034145144329642,296.483718825549829,473.444552933532691,0.173298958235855366
0.62,40.2428722772931309,140.010427173817732,15.2736724086999907,0.0129023609441110427,28.4317188309524127,8.70923773066836127,4.59670283298010762,74.1422199250364429,296.767589220477248,494.400962857033903,0.173298958235855366
0.63,40.2428725914866305,140.010426216695748,15.5487080122768884,0.0119644663312722561,29.0429788975212801,8.90144398759882627,4.87504773226663879,74.0790108782399841,297.056991643591459,515.874337358797789,0.173298958235855366
0.64,40.2428729136492507,140.010425239143444,15.8296042126625789,0.011016723374894323,29.656704479849477,9.09514916004458662,5.15778761755618032,74.0139209887581444,297.35105758082841,537.892723106529161,0.173298958235855366
0.65,40.2428732438979964,140.010424241165424,16.1163461874514837,0.0100621586532511527,30.2711844936376835,9.28990789479265722,5.44408833215647636,73.947086848265954,297.648925243664848,560.398236786808638,0.173298958235855366
0.66,40.2428735824399837,140.010423222553612,16.4089898175895215,0.00910019918859625646,30.8946451254461465,9.48800996617305792,5.73310094855217667,73.8786503199461606,297.949716556924216,583.703297066170649,0.173298958235855366
0.67,40.2428739295178417,140.010422183023394,16.7076162243515256,0.00813342006700912452,31.5258473761254479,9.68913789494823341,6.02398262888783442,73.8087549817250306,298.252558789189038,607.780562047910394,0.173298958235855366
0.68,40.242874285342964,140.01042112236982,17.0122797546654958,0.00716463095263443137,32.1612710562000998,9.89233489143848921,6.31598671773166753,73.7375345485922509,298.556678339728762,632.509379897575172,0.173298958235855366
0.69,40.2428746501011148,140.010420040456154,17.3230119552522908,0.00619564078408638055,32.8008980745824914,10.097615807740846,6.60839227860557799,73.6651209004495939,298.861327425294121,657.898764095749129,0.173298958235855366
0.7,40.2428750239842046,140.010418937136251,17.6398474181592491,0.00522835745668445619,33.4418035333681445,10.3041697981053488,6.90049625684843182,73.5916444046875569,299.1657759135947,683.838847071792543,0.173298958235855366
0.71,40.2428754071384418,140.010417812364665,17.9627871755272146,0.00426341778052845202,34.0870436258856628,10.5128614314780098,7.19175749901545558,73.5172189730146215,299.469461491236473,710.459930561098986,0.173298958235855366
0.72,40.2428757998237714,140.010416665837653,18.2919172742933043,0.00330129151065614848,34.7424346565716888,10.7253507625889331,7.48171052740678988,73.4419511876410809,299.771899966177273,738.019244771003514,0.173298958235855366
0.73,40.2428762022735285,140.010415497317666,18.6273017140030888,0.002343847872886759,35.4015795730904586,10.9398464253093994,7.76990616326145034,73.3659459763618855,300.072623422394429,766.264100109168794,0.173298958235855366
0.74,40.2428766146257502,140.010414306772446,18.9689364330858012,0.00139237300001891664,36.0570962538107054,11.1542502124888969,8.05607434020212132,73.2892944927506989,300.371350203426175,794.87794561452688,0.173298958235855366
0.75,40.2428770369603512,140.010413094291891,19.3167769847631448,0.0004476219599328462,36.7099560218491519,11.3688386978970186,8.3400733494283017,73.2120799667198128,300.667932201588371,823.895571373157509,0.173298958235855366
0.76,40.2428774694221971,140.010411859822995,19.6708257421642543,-0.000489672546351519172,37.3656970441148957,11.5852028777455356,8.6217740286400808,73.1343868912179857,300.96223408803354,853.563525557319394,0.173298958235855366
0.77,40.2428779121818039,140.010410603246896,20.0311057621121407,-0.00141843491084998169,38.0234215761335932,11.8030966128971944,8.90121221519670769,73.0562949068495158,301.25429268043689,883.846880442353381,0.173298958235855366
0.78,40.2428783654108386,140.010409324433937,20.397642600595951,-0.00233718090506268442,38.6870282620782646,12.0236664680760725,9.17862506500512865,72.9778809796309247,301.544355193150807,914.934694261183836,0.173298958235855366
0.79,40.2428788292911506,140.010408023234078,20.7704681256741281,-0.00324522059854784502,39.3450627576921477,12.2435976783689551,9.45426862998636253,72.8992294326351669,301.832688773899804,946.290081357959252,0.173298958235855366
0.8,40.2428793037411197,140.010406700039084,21.1494374765485524,-0.00414148241600666416,39.9873840697726592,12.4599319292330009,9.72848052980124223,72.8204325384708682,302.119646125078816,977.403710239044017,0.173298958235855366
0.81,40.242879788764796,140.010405355045378,21.5344681035250431,-0.00502252898302114371,40.6282985276355575,12.6768465856233803,10.0018145075840419,72.7415929850996861,302.405806500081155,1008.94897649316863,0.173298958235855366
0.82,40.2428802844808402,140.010403988210868,21.9255545279681705,-0.00588632149055293846,41.2649264351584506,12.8934993179957225,10.2748652329405559,72.6628282371672327,302.691792577549222,1040.77720322816617,0.173298958235855366
0.83,40.2428807908467618,140.010402599815848,22.3225867774844176,-0.00673145879496497759,41.8862616768746534,13.106639403459786,10.548242631705893,72.5842716169992173,302.978243625217033,1072.31470561956212,0.173298958235855366
0.84,40.2428813077728833,140.010401190220222,22.7254282404541996,-0.00755322110826675119,42.4988290592751738,13.3181948402718184,10.8227056723933099,72.5060785114574458,303.265955747492228,1103.86555847520117,0.173298958235855366
0.85,40.2428818352894879,140.010399759538188,23.1340211783051508,-0.00834791989118468213,43.1020445190920185,13.5279779168266359,11.0991040576950084,72.4284274507989636,303.555820948824362,1135.37924842126131,0.173298958235855366
0.86,40.2428823732733605,140.010398308181635,23.5482123527526852,-0.0091127768065990683,43.6879358190742977,13.7335872200503175,11.3782741451228127,72.351516306082047,303.848718060552756,1166.40932471811448,0.173298958235855366
0.87,40.2428829216185378,140.010396836524336,23.9678612927198422,-0.00984182938328075421,44.2625802491067475,13.9368187083004678,11.6610464172004438,72.2755617900762104,304.145520505102922,1197.24733838672637,0.173298958235855366
0.88,40.2428834802555855,140.010395344861649,24.3928527004659195,-0.0105308709604608388,44.8211853769608268,14.1362063372990967,11.9483174803779484,72.2008053672764589,304.447171814317244,1227.60704768575442,0.173298958235855366
0.89,40.2428840489928703,140.010393833717501,24.8229988819152112,-0.0111747656956796646,45.3626421284425945,14.3313711928386542,12.2409718025675964,72.1275057277035785,304.754603437266951,1257.39415330371821,0.173298958235855366
0.9,40.242884627772824,140.010392303365023,25.2581940273016698,-0.0117653292924667606,45.8986632428695174,14.5258158448350336,12.5398313814596438,72.0559310582914918,305.068681736085352,1287.23153989011098,0.173298958235855366
0.91,40.2428852166149653,140.010390753939447,25.6983783587515369,-0.0122988067116831783,46.4234104399098229,14.7177215026557882,12.845642244732284,71.9863537493193633,305.390193589773276,1316.77726302003452,0.173298958235855366
0.92,40.2428858153092719,140.010389185999372,26.143358593413236,-0.0127738743471735652,46.9216992514938767,14.9023933487918736,13.1590709868082563,71.9190456992556335,305.719842526730417,1345.13890556297861,0.173298958235855366
0.93,40.2428864235708659,140.010387600237635,26.5929008338630197,-0.0131823302168730134,47.4051694766136862,15.0833081370394488,13.4807068338016851,71.8542738945654094,306.058250666108563,1372.94242088824444,0.173298958235855366
0.94,40.2428870414445612,140.010385996761784,27.0469615053623933,-0.0135158338731172344,47.8885664273233473,15.2649144049596526,13.8110273760497346,71.7922901802571971,306.405922437245408,1401.02423202421824,0.173298958235855366
0.95,40.242887668993653,140.010384375658617,27.5055070207536225,-0.0137727041013281145,48.364879825945529,15.4449871737750755,14.1503840312769285,71.7333236536431968,306.763229034634378,1428.96986460421795,0.173298958235855366
0.96,40.2428883061606655,140.010382737237506,27.968436181408169,-0.0139512495829587028,48.8295526882349336,15.6220352058728835,14.4989961837516645,71.6775738341415263,307.13040201552991,1456.49508262146014,0.173298958235855366
0.97,40.2428889528743312,140.010381081840279,28.4356411870837213,-0.0140489551898015323,49.2839253425192041,15.7963758076497474,14.856948024463378,71.6252043172982411,307.507529773021702,1483.66079659839716,0.173298958235855366
0.98,40.242889609085104,140.010379409780199,28.9070274884551779,-0.0140643430009251922,49.729097787358846,15.9682499158226321,15.2241880852173477,71.5763373311771858,307.894556889555076,1510.51670688708487,0.173298958235855366
0.99,40.2428902747807768,140.010377721317042,29.3825219102561483,-0.0139958186042937627,50.1703027416067187,16.1391807292921676,15.6005322178373333,71.5310494404780997,308.291287171789577,1537.36850003189943,0.173298958235855366
1,40.2428909500839183,140.010376016499606,29.8621238166242868,-0.0138424335297774332,50.6148567014999529,16.3113447122920903,15.9856699470968895,71.4893686324857356,308.697390298341077,1564.66204840105979,0.173298958235855366
1.01,40.2428916351947237,140.010374295265478,30.3458732589393883,-0.0136061329841617677,51.0639389490014963,16.4850171204283349,16.3791742551166273,71.451272941896292,309.112412144279006,1592.47626085631259,0.173298958235855366
1.02,40.2428923302549606,140.010372557660475,30.8337797149568829,-0.013292494303985318,51.5085922892232873,16.6573189043604621,16.7805149746850972,71.4166905503845442,309.535788968407473,1620.2549168513699,0.173298958235855366
1.03,40.2428930352756922,140.01037080394758,31.3257860524445775,-0.0129043106945352648,51.9531944071792253,16.8295220849438074,17.1890753650359542,71.3855012429182807,309.966865008959246,1648.26854262778215,0.173298958235855366
1.04,40.2428937505156696,140.010369034012712,31.8219626068621899,-0.0124442046297108325,52.4073334886145474,17.0045307071673832,17.604170499940075,71.3575392498780872,310.404912033610344,1677.13059951012156,0.173298958235855366
1.05,40.2428944762718785,140.010367247697246,32.3223986294388794,-0.0119171465755421365,52.8750658494448302,17.1835354409030323,18.0250673719808283,71.332597495058522,310.849150731687928,1707.11869764109406,0.173298958235855366
1.06,40.242895212970403,140.01036544466254,32.8272470734566468,-0.0113295525818543318,53.3564254897602908,17.366487713074509,18.4510140973581578,71.3104364270851931,311.298781726773598,1738.25811958296913,0.173298958235855366
1.07,40.2428959608864503,140.010363624808377,33.3365853869497784,-0.0106898259152656844,53.8435179876723993,17.5508695976462867,18.8812628638588578,71.2907912629136007,311.753009982698075,1770.05359339641359,0.173298958235855366
1.08,40.2428967202488863,140.010361788110913,33.8504686015337697,-0.0100046297814869959,54.3369444261519945,17.7368176004287115,19.3150798747727066,71.2733732342502293,312.211055481097731,1802.55508067685355,0.173298958235855366
1.09,40.2428974913902877,140.010359934404704,34.3690021829277299,-0.00927842154965905115,54.8510243452738706,17.9287475576770881,19.7517645616405204,71.2578751613765746,312.672173671336793,1836.73274164448435,0.173298958235855366
1.1,40.2428982749004334,140.010358063170571,34.8924142217695703,-0.00851912411021069592,55.3814182620328666,18.1252879615057019,20.1906704238375028,71.2439793860693271,313.135677616949295,1872.3316983031757,0.173298958235855366
1.11,40.2428990710608332,140.010356174331861,35.4207843598186969,-0.00773349034327496746,55.9254816675561344,18.325608501530688,20.63123443789733,71.2313812939657396,313.600969142392614,1909.20280006207827,0.173298958235855366
1.12,40.2428998804189604,140.01035426745517,35.9543166350841545,-0.00681475407139284142,56.4883491609402952,18.5312563702873234,21.072970791911338,71.219784319603022,314.067532254452487,1947.72706652631518,0.173298958235855366
1.13,40.2429007034046009,140.010352342285415,36.4931587731510447,-0.00550072387918180885,57.073608744770425,18.7431742423933159,21.5153739473637664,71.2088522743183603,314.534830833967646,1988.19289114883532,0.173298958235855366
1.14,40.2429015406915056,140.010350398263199,37.0375701297819617,-0.0041879821531484963,57.6844094191837655,18.9624651027429429,21.9578437757148812,71.1981751508689342,315.002229783658436,2030.86957511294258,0.173298958235855366
1.15,40.2429023928357381,140.010348434991784,37.5877538595914871,-0.00288385758648939533,58.3142707646299527,19.1871505760674559,22.3999845276802887,71.1873810015021036,315.469310877096007,2075.3524974096872,0.173298958235855366
1.16,40.2429032602399275,140.010346452276224,38.1438420300543299,-0.00159416941976292135,58.9498681482824267,19.4131572672762189,22.841603418531129,71.1761258591619281,315.935871232797865,2120.72641166046742,0.173298958235855366
1.17,40.2429041430562933,140.010344450247715,38.7058507580101505,-0.000323085916885569667,59.5890136647916648,19.6398388941330815,23.2824851466154961,71.1641284453439908,316.401685001964154,2166.8453212657264,0.173298958235855366
1.18,40.2429050415665515,140.010342428877834,39.2738534798830798,0.000925449114989189783,60.2357857714784544,19.8684775843284243,23.7224308355685665,71.151125928104932,316.866544386134876,2214.01711737328924,0.173298958235855366
1.19,40.2429059558766724,140.010340388372953,39.847841032442453,0.00214758103231985726,60.871164472648239,20.0932116313173275,24.160922437298499,71.1369058061439432,317.329904923796335,2260.84652261089332,0.173298958235855366
1.2,40.2429068858002523,140.010338329302527,40.4276734669268123,0.00333920444955575907,61.495606506410553,20.3141789013285035,24.5970985622334162,71.1212893088028864,317.790859678541437,2307.34131603951664,0.173298958235855366
1.21,40.2429078312710473,140.010336252100359,41.0132618398189592,0.00449541897752297418,62.1040692182671563,20.529812899664531,25.029757697015814,71.1041170284693465,318.248142411605386,2353.09435209218827,0.173298958235855366
1.22,40.2429087919282225,140.010334157565211,41.6043855477601312,0.00561072143567222046,62.6872169989182169,20.7372186033164567,25.4569803054428547,71.0852798788165074,318.69972781933069,2397.35604169910312,0.173298958235855366
1.23,40.24290976741365,140.010332046489452,42.2008260425895472,0.00667796075648766259,63.2487817215748791,20.9375373175678057,25.8764787092570465,71.064687581875063,319.143200872848467,2440.36055525288748,0.173298958235855366
1.24,40.2429107573192795,140.010329919731419,42.8023417386263603,0.00768944768490156458,63.7779535090748624,21.1274110641352344,26.2853454306328089,71.0422905070776807,319.575490332088293,2481.22257220357733,0.173298958235855366
1.25,40.2429117610591831,140.010327778352661,43.4086150203555832,0.00863517127329654736,64.2796245610998938,21.3083458268570638,26.6800012075967672,71.0180897353585578,319.992813118464539,2520.26335748509791,0.173298958235855366
1.26,40.242912778285806,140.010325623135344,44.019431493160134,0.00950503682178743294,64.7548147521438295,21.4806717193715606,27.0566363480137682,70.9921165024408367,320.391140351742195,2557.51329971540736,0.173298958235855366
1.27,40.2429138083635891,140.010323455161625,44.6344589144200086,0.0102898082765737683,65.1916260055659507,21.6407299973168925,27.4111454747940968,70.9644440158538004,320.766127842694914,2591.98049344722631,0.173298958235855366
1.28,40.2429148506779697,140.01032127547245,45.2533768049687168,0.0109771872329245488,65.6006000627536707,21.7918072073828952,27.739144638331684,70.9351942089969043,321.113133653315288,2624.44753565979318,0.173298958235855366
1.29,40.2429159048407783,140.010319084832219,45.8759639732748283,0.0115561780308480726,65.9877752329406491,21.9358287454439278,28.0364196405503527,70.9045175394589506,321.427691985813169,2655.3590903469576,0.173298958235855366
1.3,40.2429169704438223,140.010316883982938,46.501998059409857,0.0120186424655302406,66.3495903550138451,22.0717772942946731,28.2991278812069034,70.8725835737530616,321.705726730622757,2684.39641644455924,0.173298958235855366
1.31,40.2429180470091126,140.01031467368793,47.1312365534216156,0.0123572831295898754,66.6876734370183613,22.2002470617824237,28.5239635036137855,70.8395710811550003,321.943726468818738,2711.6587121882003,0.173298958235855366
1.32,40.2429191342253034,140.010312454486581,47.7635125789135699,0.0125642764655179411,67.0168248137787401,22.3259162386179675,28.7082705798676727,70.8056585287751972,322.138864735736888,2738.32632456815327,0.173298958235855366
